i,j,lev,jaro,jac,dice
1166,1194,624,0.2791764355230222,0.49829351535836175,0.3318181818181818
1166,1195,621,0.30720799141573274,0.5304054054054055,0.36091954022988504
1166,1196,621,0.2998639716201571,0.49110320284697506,0.32547169811320753
1166,1197,628,0.31895897236565307,0.5694915254237288,0.3981042654028436
1166,1198,620,0.27392859642215905,0.5266666666666666,0.35746606334841624
1166,1199,629,0.31009914096119695,0.5087108013937283,0.3411214953271028
1166,1200,698,0.41208091263788693,0.6080586080586081,0.4368421052631579
1166,1201,700,0.4072214414808174,0.5910780669144982,0.4195250659630607
1166,1202,696,0.4102488484439951,0.6231884057971014,0.4526315789473684
1166,1203,697,0.4056260711801447,0.5845588235294117,0.412987012987013
1166,1204,672,0.37855328612027217,0.5894736842105264,0.417910447761194
1166,1205,699,0.4148787274992607,0.6321428571428571,0.4621409921671018
1166,1206,686,0.3917794488716274,0.6254545454545455,0.455026455026455
1166,1207,687,0.3943515815327866,0.5948905109489051,0.4233766233766234
1166,1208,707,0.4253152675633296,0.641025641025641,0.4716981132075472
1166,1209,685,0.39808832262932625,0.5522388059701493,0.38144329896907214
1166,1210,623,0.19748084849614403,0.5082508250825082,0.3407079646017699
1166,1211,602,0.20380248792017291,0.5284280936454849,0.3590909090909091
1166,1212,631,0.19800976860255687,0.521594684385382,0.352808988764045
1166,1213,630,0.20140173209505957,0.5411392405063291,0.3709327548806941
1166,1214,635,0.18993575912864555,0.5080906148867315,0.34056399132321036
1166,1215,615,0.21234068374292264,0.5016949152542373,0.33484162895927605
1166,1216,632,0.2058583785226432,0.5173501577287066,0.3489361702127659
1166,1217,619,0.2100836559035848,0.5194805194805194,0.3508771929824561
1166,1218,647,0.18355893620817598,0.4736842105263158,0.31034482758620685
1166,1219,646,0.1987556619987565,0.501577287066246,0.3347368421052631
1166,1220,632,0.2878100304939397,0.48972602739726023,0.3242630385487528
1166,1221,631,0.31346610233226657,0.5223367697594501,0.3534883720930233
1166,1222,632,0.2955405258347964,0.54,0.36986301369863017
1166,1223,629,0.28297613369409846,0.5050847457627119,0.3378684807256236
1166,1224,631,0.2509107541684248,0.4763513513513513,0.31263858093126384
1166,1225,638,0.25300533532360703,0.5198675496688742,0.3512304250559284
1166,1226,628,0.25453236727620554,0.5033333333333334,0.3363028953229399
1166,1227,631,0.2894017320492597,0.5351170568561873,0.365296803652968
1166,1228,635,0.2879005173383643,0.5102040816326531,0.34246575342465757
1166,1229,624,0.29999182435105987,0.5382059800664452,0.36818181818181817
1166,1230,676,0.22389456249903772,0.49842271293375395,0.33193277310924374
1166,1231,706,0.21961988448893377,0.4748427672955975,0.311340206185567
1166,1232,701,0.2371784593488938,0.46945337620578775,0.3067226890756303
1166,1233,681,0.22220814803158806,0.4752475247524752,0.3116883116883117
1166,1234,759,0.23300420603934446,0.4664536741214057,0.3041666666666667
1166,1235,747,0.22333985069126638,0.44660194174757284,0.2875
1166,1236,739,0.23698020195919645,0.4935897435897436,0.32765957446808514
1166,1237,760,0.24015935575933778,0.44983818770226536,0.29018789144050106
1166,1238,724,0.2286301768189345,0.46278317152103565,0.30105263157894735
1166,1239,715,0.2283716539425048,0.4527687296416938,0.29263157894736846
1166,1240,782,0.24565211882281612,0.44025157232704404,0.282258064516129
1166,1241,690,0.23516622208557403,0.467741935483871,0.3052631578947368
1166,1242,724,0.23168543580222778,0.4893617021276596,0.323943661971831
1166,1243,739,0.23497929143336138,0.43973941368078173,0.28183716075156573
1166,1244,664,0.23448148560266058,0.49375,0.3278008298755186
1166,1245,713,0.23251278149374988,0.47603833865814693,0.31236897274633124
1166,1246,728,0.2338113695090439,0.48589341692789967,0.32091097308488614
1166,1247,712,0.2312256091642101,0.4527687296416938,0.29263157894736846
1166,1248,731,0.23201713406012914,0.4860681114551083,0.3210633946830266
1166,1249,740,0.23463733041020418,0.4953846153846154,0.3292433537832311
1166,1250,658,0.3600670853097254,0.5431654676258992,0.37283950617283945
1166,1251,655,0.358896409471008,0.5161290322580645,0.34782608695652173
1166,1252,663,0.3724150082572164,0.5709219858156028,0.39950372208436724
1166,1253,670,0.3695675849227352,0.5629370629370629,0.3917274939172749
1166,1254,682,0.38952448324896405,0.5851851851851853,0.4136125654450262
1166,1255,660,0.36468367559417914,0.5729537366548043,0.4014962593516209
1166,1256,643,0.3446741369363374,0.5221843003412969,0.3533487297921478
1166,1257,658,0.36773793984787695,0.5535714285714286,0.3827160493827161
1166,1258,670,0.37376965439292664,0.5642857142857143,0.39303482587064675
1166,1259,658,0.35993869066320705,0.5516014234875445,0.3808353808353808
1166,1260,673,0.3740953293821012,0.5865724381625441,0.41500000000000004
1166,1261,679,0.38236833899036904,0.605072463768116,0.4337662337662338
1166,1262,678,0.3882445172748681,0.6123188405797102,0.4412532637075718
1166,1263,672,0.37560481543639057,0.6304347826086957,0.46031746031746035
1166,1264,664,0.36920176946164396,0.56,0.38888888888888884
1166,1265,651,0.34693293362744004,0.5815602836879432,0.41000000000000003
1166,1266,690,0.40636154408972613,0.6014760147601477,0.4300791556728232
1166,1267,675,0.3765252047475146,0.5827338129496402,0.41116751269035534
1166,1268,678,0.37524117939400325,0.5884476534296028,0.4168797953964194
1166,1269,677,0.3771661686255823,0.6,0.4285714285714286
1166,1270,684,0.39007369939796444,0.64,0.47058823529411764
1166,1271,690,0.39299858610556826,0.6323529411764706,0.4623655913978495
1166,1272,679,0.38586084635297946,0.6298932384341638,0.4597402597402598
1166,1273,683,0.38640175228040563,0.6273062730627306,0.456989247311828
1166,1274,717,0.4190068692648429,0.6824817518248175,0.5180055401662049
1166,1275,685,0.3942273187683224,0.6007326007326007,0.4293193717277487
1166,1276,675,0.381597475443193,0.6142857142857143,0.44329896907216493
1166,1277,688,0.4038781775215884,0.625925925925926,0.45552560646900264
1166,1278,698,0.41377553135419076,0.641025641025641,0.4716981132075472
1166,1279,673,0.3852919376920413,0.6120996441281139,0.441025641025641
1166,1280,664,0.37867305377018756,0.5645756457564576,0.39331619537275064
1166,1281,674,0.3766068845092513,0.5656934306569343,0.3944020356234097
1166,1282,686,0.39208827915396316,0.5962962962962963,0.42480211081794195
1166,1283,688,0.39511790447611894,0.6037735849056604,0.43243243243243246
1166,1284,683,0.39242284772493663,0.6080586080586081,0.4368421052631579
1166,1285,675,0.38725534314893983,0.5992647058823529,0.42782152230971127
1166,1286,673,0.3821339414756837,0.5827338129496402,0.41116751269035534
1166,1287,680,0.384634835287915,0.5773584905660377,0.40583554376657827
1166,1288,670,0.37648422396155945,0.5667870036101084,0.39546599496221657
1166,1289,678,0.3832722357707229,0.550185873605948,0.37948717948717947
1166,1290,666,0.3742177773783829,0.5551330798479088,0.38421052631578945
1166,1291,674,0.3781812731413642,0.5730337078651686,0.40157480314960625
1166,1292,664,0.3705091490086305,0.5608856088560885,0.3897435897435897
1166,1293,668,0.3779437541947671,0.5355805243445693,0.36572890025575444
1166,1294,681,0.3877492939930022,0.5833333333333333,0.4117647058823529
1166,1295,691,0.3989915719010596,0.599250936329588,0.4278074866310161
1166,1296,680,0.38589523421998095,0.553030303030303,0.38219895287958117
1166,1297,676,0.38321685281915985,0.5629629629629629,0.3917525773195877
1166,1298,681,0.3885541581514006,0.5886792452830188,0.41711229946524064
1166,1299,667,0.37183061293273634,0.5617977528089888,0.390625
1166,1300,680,0.2027536685250887,0.4745222929936306,0.3110647181628392
1166,1301,650,0.2243097167670124,0.49514563106796117,0.3290322580645161
1166,1302,629,0.2278726226242035,0.515358361774744,0.34712643678160915
1166,1303,628,0.2287851919406867,0.49488054607508536,0.32879818594104304
1166,1304,698,0.2089317461614707,0.4702194357366771,0.3073770491803278
1166,1305,692,0.21593978460435215,0.4724919093851133,0.30932203389830504
1166,1306,671,0.21503563094565104,0.47,0.30718954248366015
1166,1307,646,0.23578703754465524,0.48287671232876717,0.31828442437923254
1166,1308,663,0.2195273015047272,0.47756410256410253,0.3136842105263158
1166,1309,650,0.23043519355255138,0.4836601307189542,0.31896551724137934
1166,1310,624,0.22049181099813814,0.5192307692307692,0.35064935064935066
1166,1311,628,0.1842012922160272,0.5,0.33333333333333337
1166,1312,623,0.19344003145393956,0.5248447204968945,0.35578947368421054
1166,1313,643,0.18140278721814546,0.5235109717868338,0.3545647558386412
1166,1314,624,0.20264911300827934,0.5271565495207668,0.35791757049891537
1166,1315,616,0.2108737930525389,0.4967532467532467,0.33045356371490275
1166,1316,619,0.20921256804489224,0.535031847133758,0.3652173913043478
1166,1317,622,0.19674980678704418,0.4901315789473685,0.3246187363834423
1166,1318,627,0.20885327899153242,0.5082508250825082,0.3407079646017699
1166,1319,620,0.20633508638253178,0.5241157556270096,0.355119825708061
1166,1320,609,0.20523716638138262,0.48675496688741726,0.3216630196936543
1166,1321,613,0.23035867899436732,0.5201342281879195,0.35147392290249435
1166,1322,626,0.3244011399675316,0.4947735191637631,0.3287037037037037
1166,1323,618,0.23452679557876124,0.5263157894736843,0.3571428571428571
1166,1324,623,0.3037053739019262,0.49664429530201337,0.3303571428571429
1166,1325,634,0.3082776867981605,0.5496688741721854,0.3789954337899544
1166,1326,622,0.23811545937552978,0.5419354838709678,0.37168141592920356
1166,1327,630,0.30527877143442483,0.521594684385382,0.352808988764045
1166,1328,629,0.30815516536040555,0.5544554455445545,0.3835616438356164
1166,1329,620,0.2332397447542424,0.5570032573289903,0.38600451467268626
1166,1330,694,0.3970167856924861,0.6376811594202898,0.46808510638297873
1166,1331,688,0.39431028683358793,0.6109090909090908,0.4397905759162304
1166,1332,669,0.3832848344423425,0.594306049822064,0.4227848101265823
1166,1333,671,0.38416126140378637,0.628158844765343,0.45789473684210524
1166,1334,672,0.37893658755491855,0.5935251798561151,0.421994884910486
1166,1335,691,0.3921823278351386,0.6167883211678833,0.445910290237467
1166,1336,677,0.38914453776776425,0.5947955390334573,0.42328042328042326
1166,1337,670,0.37700864472364115,0.5878136200716846,0.41624365482233505
1166,1338,667,0.37082886459435704,0.5848375451263538,0.41326530612244894
1166,1339,697,0.40530149537257554,0.6213235294117647,0.45066666666666666
1166,1340,625,0.3126995090944801,0.56,0.38888888888888884
1166,1341,627,0.3094067723510462,0.5342019543973942,0.36444444444444446
1166,1342,625,0.28849134455414527,0.5335463258785942,0.3638344226579521
1166,1343,625,0.31049324122413824,0.5469798657718121,0.37644341801385683
1166,1344,632,0.3007815063092344,0.5302013422818792,0.36073059360730597
1166,1345,630,0.31648357888745016,0.5508196721311476,0.38009049773755654
1166,1346,627,0.27692859302004547,0.504885993485342,0.33769063180827885
1166,1347,621,0.3071676137641002,0.5357142857142857,0.36585365853658536
1166,1348,617,0.2941585521817123,0.49833887043189373,0.331858407079646
1166,1349,624,0.3067666495066792,0.5364238410596027,0.36651583710407243
1167,1168,628,0.11551790727802055,0.33223684210526316,0.19921104536489154
1167,1169,549,0.1144369899752135,0.3287671232876712,0.19672131147540983
1167,1170,880,0.2798788325941426,0.44674556213017746,0.28761904761904766
1167,1171,810,0.2607381032857843,0.4194528875379939,0.26538461538461533
1167,1172,806,0.25921070937721014,0.4367469879518072,0.279383429672447
1167,1173,809,0.2600062389331662,0.404320987654321,0.25338491295938104
1167,1174,740,0.24417375498834926,0.4493670886075949,0.28979591836734697
1167,1175,815,0.2683150075345684,0.41975308641975306,0.265625
1167,1176,847,0.2668904460582252,0.47928994082840237,0.3151750972762646
1167,1177,994,0.29527544872966816,0.4434782608695652,0.2849162011173184
1167,1178,840,0.26526954402084113,0.42201834862385323,0.2674418604651163
1167,1179,711,0.2380017953041672,0.4357366771159875,0.27855711422845686
1167,1180,626,0.36603478518097754,0.5795053003533569,0.40796019900497515
1167,1181,638,0.38954841272481666,0.6066176470588236,0.4353562005277045
1167,1182,653,0.397173969011685,0.6273062730627306,0.456989247311828
1167,1183,638,0.3798851469067831,0.5992779783393503,0.4278350515463918
1167,1184,629,0.3647942552303117,0.5092250922509225,0.34158415841584155
1167,1185,673,0.41108540088991474,0.6937269372693726,0.5310734463276836
1167,1186,642,0.38098917814144473,0.5812274368231047,0.4096692111959288
1167,1187,658,0.4003991219724611,0.6383763837638377,0.46883468834688347
1167,1188,659,0.3990750966410196,0.6459854014598541,0.477088948787062
1167,1189,643,0.3808604707907002,0.635036496350365,0.4652406417112299
1167,1190,600,0.2662871376564654,0.4832214765100671,0.31858407079646023
1167,1191,597,0.27452724740327117,0.4758620689655172,0.31221719457013575
1167,1192,597,0.2363862783257833,0.5033557046979866,0.3363228699551569
1167,1193,590,0.27991070692720565,0.46153846153846156,0.30000000000000004
1167,1194,593,0.26611367895161486,0.5066225165562914,0.3392461197339246
1167,1195,583,0.28967893441360293,0.5133333333333333,0.3452914798206278
1167,1196,591,0.2838931577303444,0.48958333333333337,0.32413793103448274
1167,1197,595,0.30120728959228593,0.5171232876712328,0.348729792147806
1167,1198,600,0.26515211055440935,0.4950166112956811,0.32891832229580575
1167,1199,597,0.3042281174943843,0.5017064846416383,0.3348519362186788
1167,1200,652,0.401014020834619,0.5935251798561151,0.421994884910486
1167,1201,649,0.40174544193906003,0.5818181818181818,0.41025641025641024
1167,1202,659,0.4033440042190227,0.6700680272108843,0.5038363171355499
1167,1203,657,0.39600845473919577,0.6105263157894737,0.43939393939393945
1167,1204,630,0.3692970242974297,0.5758620689655172,0.4043583535108959
1167,1205,661,0.4088050379051221,0.6506849315068493,0.48223350253807107
1167,1206,645,0.3849219295964489,0.6156583629893239,0.4447300771208226
1167,1207,642,0.38582645313352915,0.5957446808510638,0.4242424242424242
1167,1208,671,0.4081386355838751,0.6308243727598566,0.46073298429319376
1167,1209,638,0.38958007787408866,0.5698924731182795,0.3984962406015038
1167,1210,597,0.19376155031110046,0.43050847457627117,0.2742980561555075
1167,1211,593,0.1871895985667898,0.4916387959866221,0.3259423503325942
1167,1212,599,0.1870910387778693,0.48,0.3157894736842105
1167,1213,602,0.18861890376133247,0.4675324675324676,0.30508474576271183
1167,1214,607,0.1784914445078642,0.43189368770764125,0.27542372881355937
1167,1215,585,0.20185492704878943,0.4747474747474747,0.3112582781456954
1167,1216,606,0.18939860205694173,0.4681528662420382,0.3056133056133056
1167,1217,588,0.191427145438729,0.488673139158576,0.3233404710920771
1167,1218,609,0.18163225461773563,0.46278317152103565,0.30105263157894735
1167,1219,618,0.17584686889187182,0.45222929936305734,0.29218106995884774
1167,1220,584,0.268660917101604,0.4832214765100671,0.31858407079646023
1167,1221,594,0.3023079888095127,0.47404844290657444,0.31065759637188206
1167,1222,590,0.27901633838543693,0.5033333333333334,0.3363028953229399
1167,1223,592,0.2565669120822709,0.4882943143812709,0.32300884955752207
1167,1224,602,0.2430135746293821,0.4548494983277592,0.2943722943722944
1167,1225,609,0.25507283882199705,0.4682274247491639,0.30567685589519655
1167,1226,597,0.24680737179698553,0.4918032786885246,0.32608695652173914
1167,1227,589,0.2750508286825798,0.5083056478405316,0.3407572383073497
1167,1228,590,0.2728026118739164,0.47796610169491527,0.31403118040089084
1167,1229,590,0.2791382455920498,0.4966666666666667,0.33037694013303764
1167,1230,670,0.22209291815429122,0.49226006191950467,0.3264887063655031
1167,1231,699,0.23211225508418243,0.445141065830721,0.28629032258064513
1167,1232,712,0.24205176115223492,0.478125,0.3141683778234087
1167,1233,665,0.22656683093375263,0.4389438943894389,0.281183932346723
1167,1234,752,0.2517398675252074,0.44126984126984126,0.2830957230142567
1167,1235,741,0.24074737150149605,0.47040498442367606,0.3075356415478615
1167,1236,729,0.23466789703195967,0.48742138364779874,0.3222453222453222
1167,1237,750,0.24886464824704657,0.43450479233226835,0.27755102040816326
1167,1238,706,0.23226022062228957,0.432258064516129,0.27572016460905346
1167,1239,701,0.2243158587511468,0.45222929936305734,0.29218106995884774
1167,1240,783,0.2501942903775992,0.4447852760736196,0.2859960552268245
