i,j,lev,jaro,jac,dice
1040,1261,298,0.27554999976485683,0.5272727272727273,0.3580246913580247
1040,1262,300,0.27593152192574133,0.5752212389380531,0.40372670807453415
1040,1263,287,0.2694403982527618,0.5848214285714286,0.41324921135646686
1040,1264,299,0.26955610537132424,0.5497835497835497,0.3791044776119403
1040,1265,304,0.2450405832347391,0.5324675324675325,0.36283185840707965
1040,1266,300,0.3001191115514187,0.5803571428571428,0.4088050314465409
1040,1267,298,0.2754424650775015,0.5458515283842795,0.37537537537537535
1040,1268,301,0.26536539682909266,0.5201793721973094,0.35151515151515156
1040,1269,302,0.26092541818053094,0.5304347826086957,0.36094674556213013
1040,1270,281,0.16365774064583133,0.41116751269035534,0.2587859424920128
1040,1271,281,0.16961239884665089,0.47549019607843135,0.31189710610932475
1040,1272,244,0.1625308391146701,0.36363636363636365,0.2222222222222222
1040,1273,255,0.15903798105137365,0.41326530612244894,0.26045016077170413
1040,1274,271,0.17461073027247642,0.4455958549222798,0.2866666666666666
1040,1275,242,0.15606244405375377,0.31937172774869105,0.1900311526479751
1040,1276,257,0.14414398058493472,0.35678391959798994,0.21712538226299694
1040,1277,266,0.16600377667607785,0.3937823834196891,0.2451612903225806
1040,1278,241,0.17410088122840378,0.34224598930481287,0.20645161290322578
1040,1279,254,0.16274209593667327,0.4258373205741627,0.270516717325228
1040,1280,291,0.2760573805565204,0.5291479820627802,0.3597560975609756
1040,1281,298,0.27721108370357717,0.5627705627705628,0.39156626506024095
1040,1282,299,0.27788475102247323,0.5610859728506787,0.389937106918239
1040,1283,299,0.2998627763817425,0.5560747663551402,0.3851132686084142
1040,1284,299,0.2821195055124589,0.5299539170506913,0.3605015673981191
1040,1285,298,0.2841548574611138,0.5585585585585586,0.38749999999999996
1040,1286,299,0.2596719273914512,0.5646551724137931,0.3933933933933934
1040,1287,291,0.28756779552917566,0.5765765765765766,0.40506329113924056
1040,1288,302,0.26621393628863244,0.5454545454545454,0.375
1040,1289,299,0.2868685624090691,0.5506607929515419,0.3799392097264438
1040,1290,296,0.28292677829798774,0.6130434782608696,0.44200626959247646
1040,1291,299,0.2799799707562962,0.6086956521739131,0.4375
1040,1292,300,0.26099743776507,0.5377777777777778,0.3677811550151976
1040,1293,303,0.2792651407925808,0.5589519650655022,0.38787878787878793
1040,1294,302,0.292988282667626,0.6088888888888888,0.43769968051118213
1040,1295,298,0.305872580332322,0.5642201834862386,0.3929712460063898
1040,1296,300,0.30562355533622,0.5605381165919283,0.38940809968847356
1040,1297,301,0.28959147297219223,0.5657894736842105,0.39449541284403666
1040,1298,297,0.28101758310267366,0.6150442477876106,0.4440894568690096
1040,1299,293,0.27981135580827987,0.5833333333333333,0.4117647058823529
1040,1300,647,0.3401954148676334,0.5177304964539007,0.34928229665071775
1040,1301,582,0.3313991908155721,0.536231884057971,0.36633663366336633
1040,1302,525,0.32233651883461834,0.5158730158730158,0.3475935828877005
1040,1303,535,0.3202272583544613,0.4920634920634921,0.3263157894736842
1040,1304,690,0.3485006341617448,0.5173611111111112,0.3489461358313818
1040,1305,666,0.35006175537699213,0.5215827338129496,0.35279805352798055
1040,1306,619,0.3517841474447595,0.5313653136531366,0.36180904522613067
1040,1307,557,0.33118292101890356,0.5193798449612403,0.3507853403141361
1040,1308,636,0.34924582090727074,0.5422535211267605,0.3719806763285024
1040,1309,574,0.3316247418814964,0.5398550724637681,0.36972704714640203
1040,1310,423,0.2807217341043228,0.5364963503649636,0.3665835411471322
1040,1311,550,0.32333262582187594,0.5547945205479452,0.3838862559241706
1040,1312,510,0.3153294497125926,0.5371024734982333,0.36714975845410625
1040,1313,575,0.3249212390304076,0.5357142857142857,0.36585365853658536
1040,1314,503,0.30677893037045134,0.5865724381625441,0.41500000000000004
1040,1315,445,0.29075999694901744,0.5328467153284672,0.36318407960199006
1040,1316,467,0.2966825204890977,0.5384615384615384,0.368421052631579
1040,1317,508,0.3114739288590357,0.5631768953068592,0.3919597989949749
1040,1318,456,0.2962121952028337,0.5355805243445693,0.36572890025575444
1040,1319,458,0.29876893173186225,0.5204460966542751,0.3517587939698492
1040,1320,439,0.28624028925445,0.5,0.33333333333333337
1040,1321,400,0.2826044876993783,0.5214007782101167,0.3526315789473684
1040,1322,342,0.23132887043792694,0.5393700787401574,0.3692722371967655
1040,1323,394,0.26833462695666366,0.5451127819548872,0.3746770025839793
1040,1324,369,0.24143905424005363,0.5719557195571956,0.40051679586563305
1040,1325,362,0.25719051670643633,0.5444015444015444,0.3740053050397878
1040,1326,376,0.2710801457178369,0.541044776119403,0.370843989769821
1040,1327,372,0.24870502739045897,0.5671641791044777,0.39583333333333337
1040,1328,363,0.2683685492213943,0.55,0.3793103448275862
1040,1329,380,0.27507831701986707,0.5639097744360902,0.39267015706806285
1040,1330,293,0.293969756532376,0.5810810810810811,0.4095238095238095
1040,1331,302,0.29546978492320175,0.5669642857142857,0.39563862928348914
1040,1332,302,0.2870751108164701,0.5787234042553191,0.40718562874251496
1040,1333,292,0.26629669997193706,0.5630630630630631,0.3918495297805643
1040,1334,304,0.25826825008037313,0.5589519650655022,0.38787878787878793
1040,1335,299,0.2932435824692252,0.5675675675675675,0.39622641509433965
1040,1336,294,0.2697764465012623,0.5525114155251142,0.3817034700315457
1040,1337,302,0.25928936406569836,0.5584415584415585,0.3873873873873874
1040,1338,295,0.2579733097576472,0.528888888888889,0.3595166163141994
1040,1339,306,0.30738237298340787,0.5462962962962963,0.37579617834394907
1040,1340,321,0.1357702191634732,0.36563876651982374,0.22371967654986524
1040,1341,376,0.14390940182711293,0.4745098039215686,0.31105398457583544
1040,1342,354,0.14880908717970742,0.36213991769547327,0.2211055276381909
1040,1343,316,0.13798227320125134,0.423728813559322,0.26881720430107525
1040,1344,351,0.14659364236736502,0.467479674796748,0.30503978779840846
1040,1345,321,0.1383025492056097,0.3924050632911392,0.2440944881889764
1040,1346,401,0.16013839025891796,0.40160642570281124,0.25125628140703515
1040,1347,375,0.147647266076822,0.4337349397590361,0.27692307692307694
1040,1348,332,0.14310305080858152,0.3775933609958506,0.23273657289002558
1040,1349,347,0.14793332123784284,0.39915966386554624,0.2493438320209974
1041,1042,315,0.13338485411993994,0.3410138248847926,0.2055555555555556
1041,1043,411,0.16568764066139058,0.33333333333333337,0.19999999999999996
1041,1044,318,0.13289640470692082,0.3534883720930233,0.21468926553672318
1041,1045,347,0.14203068943626657,0.3744493392070485,0.23035230352303526
1041,1046,332,0.13611957953489584,0.3677130044843049,0.22527472527472525
1041,1047,317,0.13143588871915113,0.3551401869158879,0.21590909090909094
1041,1048,308,0.1354276883834048,0.32258064516129037,0.1923076923076923
1041,1049,342,0.14901129585705275,0.40772532188841204,0.2560646900269542
1041,1050,424,0.29061639097874015,0.47410358565737054,0.31070496083550914
1041,1051,414,0.2825626570513059,0.50390625,0.3368146214099217
1041,1052,380,0.2507297788666736,0.4807692307692307,0.31645569620253167
1041,1053,368,0.2591121342607732,0.4959677419354839,0.3297587131367292
1041,1054,383,0.26386357527945226,0.4717741935483871,0.3087071240105541
1041,1055,365,0.2579845475397321,0.5139442231075697,0.34584450402144773
1041,1056,417,0.2917470695933919,0.45934959349593496,0.29815303430079154
1041,1057,421,0.2844859275866619,0.5020080321285141,0.3351206434316354
1041,1058,438,0.2828876772497103,0.5303030303030303,0.3608247422680413
1041,1059,403,0.2698232984722643,0.504,0.33689839572192515
1041,1060,922,0.3882810353487741,0.4982456140350877,0.3317757009345794
1041,1061,956,0.3854707631073977,0.5084745762711864,0.34090909090909094
1041,1062,915,0.38389030205749053,0.506896551724138,0.3394919168591224
1041,1063,945,0.38125432412740456,0.5292207792207793,0.35982339955849885
1041,1064,1003,0.38966165478218573,0.4965277777777778,0.3302540415704388
1041,1065,849,0.37027474530405646,0.4825174825174825,0.3179723502304147
1041,1066,925,0.38673011980678274,0.5137931034482759,0.345707656612529
1041,1067,1047,0.3976799353088535,0.5508196721311476,0.38009049773755654
1041,1068,1061,0.39789079153288076,0.48639455782312924,0.3213483146067416
1041,1069,938,0.3883952742873601,0.531986531986532,0.3623853211009175
1041,1070,427,0.285071388298312,0.5401459854014599,0.37
1041,1071,460,0.2962087704708981,0.5617977528089888,0.390625
1041,1072,441,0.27729041476038485,0.5094339622641509,0.3417721518987342
1041,1073,370,0.24956075967720093,0.546875,0.3763440860215054
1041,1074,416,0.27875144118576334,0.5057471264367817,0.3384615384615385
1041,1075,457,0.2902688224843364,0.49612403100775193,0.3298969072164949
1041,1076,430,0.27000785376439473,0.5153846153846153,0.3471502590673575
1041,1077,428,0.2788548825980822,0.5134099616858238,0.34536082474226804
1041,1078,414,0.272578251166849,0.5133079847908746,0.34526854219948844
1041,1079,414,0.2685748872460717,0.5307692307692308,0.3612565445026178
1041,1080,274,0.1666730453387283,0.42156862745098034,0.26708074534161486
1041,1081,262,0.15862560466454745,0.45023696682464454,0.290519877675841
1041,1082,284,0.2692218760496342,0.45412844036697253,0.2937685459940653
1041,1083,277,0.1649583117787607,0.45145631067961167,0.2915360501567398
1041,1084,280,0.16929787344281538,0.48584905660377353,0.3208722741433022
1041,1085,268,0.14511780613401565,0.41666666666666663,0.26315789473684215
1041,1086,285,0.15402764024516954,0.36548223350253806,0.22360248447204967
1041,1087,277,0.14841059918222327,0.4123222748815166,0.25970149253731345
1041,1088,263,0.1545841616615737,0.44131455399061037,0.2831325301204819
1041,1089,278,0.14968523646883886,0.38916256157635465,0.24159021406727832
1041,1090,290,0.2530914579905196,0.5793991416309012,0.40785498489425986
1041,1091,287,0.26950436229283714,0.5466666666666666,0.37614678899082565
1041,1092,297,0.27019912121489487,0.5454545454545454,0.375
1041,1093,291,0.29456459730654627,0.5903083700440528,0.41874999999999996
1041,1094,291,0.2967058565170997,0.5663716814159292,0.3950617283950617
1041,1095,298,0.30948694983562974,0.6060606060606061,0.4347826086956522
1041,1096,285,0.2918948857512492,0.5739130434782609,0.4024390243902439
1041,1097,296,0.32450697883616464,0.618421052631579,0.4476190476190476
1041,1098,289,0.28441559111128034,0.5964912280701755,0.42500000000000004
1041,1099,292,0.27433308375908505,0.5426008968609866,0.37230769230769234
1041,1100,796,0.3640554749392614,0.5268456375838926,0.357630979498861
1041,1101,690,0.35158927678622565,0.4931506849315068,0.32727272727272727
1041,1102,582,0.32499695578330456,0.5215827338129496,0.35279805352798055
1041,1103,641,0.34418967923497734,0.5,0.33333333333333337
1041,1104,715,0.3545911595888017,0.53,0.3605442176870748
1041,1105,683,0.34457636449196616,0.48028673835125446,0.3160377358490566
1041,1106,705,0.3481696801087195,0.4882154882154882,0.3229398663697105
1041,1107,747,0.3529049902102158,0.5298013245033113,0.36036036036036034
1041,1108,687,0.3488449842150514,0.5016949152542373,0.33484162895927605
1041,1109,762,0.3596628102739995,0.49673202614379086,0.33043478260869563
1041,1110,683,0.3482075377804297,0.4770318021201413,0.3132250580046404
1041,1111,697,0.3524243645881612,0.5068027210884354,0.33940774487471526
1041,1112,675,0.34705387730740556,0.5017543859649123,0.3348946135831382
1041,1113,716,0.360260792176501,0.5185185185185186,0.35
1041,1114,596,0.3295584212635273,0.4740740740740741,0.3106796116504854
1041,1115,672,0.3474544089079926,0.47482014388489213,0.3113207547169812
1041,1116,671,0.34528201455208973,0.48070175438596496,0.3163972286374134
1041,1117,899,0.3878562148999656,0.4932432432432432,0.32735426008968604
1041,1118,664,0.3422097715361946,0.5141843971631206,0.34606205250596656
1041,1119,576,0.3379653662959573,0.49063670411985016,0.32506203473945405
1041,1120,971,0.38465357012958945,0.4119718309859155,0.25942350332594233
1041,1121,754,0.34392190128984834,0.3837638376383764,0.2374429223744292
1041,1122,671,0.3444477775618674,0.3716475095785441,0.2282352941176471
1041,1123,870,0.36886447197856176,0.3927272727272727,0.24434389140271495
1041,1124,883,0.37083710688854454,0.3992932862190812,0.2494481236203091
1041,1125,597,0.330487880717211,0.3413654618473896,0.20581113801452788
1041,1126,639,0.33678015148370044,0.3961538461538462,0.2470023980815348
1041,1127,677,0.35008895625217906,0.4022140221402214,0.2517321016166282
1041,1128,780,0.3628117909648213,0.40727272727272723,0.2557077625570776
1041,1129,606,0.3313570519088045,0.319672131147541,0.19024390243902434
1041,1130,425,0.27651385799682016,0.49011857707509876,0.32460732984293195
1041,1131,425,0.278449467811413,0.476,0.3123359580052494
1041,1132,364,0.24495044809328748,0.5224489795918368,0.35359116022099446
1041,1133,490,0.30395331191277375,0.49248120300751874,0.32668329177057354
1041,1134,358,0.2625985317687739,0.510548523206751,0.3427762039660056
1041,1135,415,0.27776427390549985,0.5283018867924528,0.3589743589743589
1041,1136,374,0.26099265458872345,0.5121951219512195,0.34426229508196726
1041,1137,371,0.25495342126519305,0.4918032786885246,0.32608695652173914
1041,1138,423,0.28468823968084533,0.5393258426966292,0.36923076923076925
1041,1139,385,0.2694782585315686,0.5482625482625483,0.37765957446808507
1041,1140,386,0.26326711601205677,0.5137254901960784,0.34564643799472294
1041,1141,443,0.2932391329399501,0.5,0.33333333333333337
1041,1142,525,0.31266285423896967,0.5094339622641509,0.3417721518987342
1041,1143,473,0.30526875023621525,0.48235294117647054,0.3178294573643411
1041,1144,528,0.3107106861768395,0.4734848484848485,0.3101736972704715
1041,1145,487,0.2954269253767201,0.49416342412451364,0.3281653746770026
1041,1146,460,0.2927784471143102,0.4556451612903226,0.29503916449086165
1041,1147,402,0.2696954321277861,0.4898785425101214,0.32439678284182305
1041,1148,480,0.30566847459657753,0.452755905511811,0.2926208651399491
1041,1149,441,0.2863471691509748,0.5,0.33333333333333337
1041,1150,416,0.2713635075830979,0.4921875,0.3264248704663213
1041,1151,431,0.2755989815424562,0.5163636363636364,0.3480392156862745
1041,1152,460,0.2901417759715127,0.5,0.33333333333333337
1041,1153,463,0.2965658078634156,0.4831460674157303,0.31851851851851853
1041,1154,412,0.2713199570477295,0.5189393939393939,0.350383631713555
1041,1155,426,0.27544828712295166,0.49626865671641796,0.33002481389578164
1041,1156,548,0.3167909935892169,0.4744525547445255,0.3110047846889952
1041,1157,477,0.2938431371887541,0.5057034220532319,0.33842239185750633
1041,1158,471,0.29661709774708533,0.4883720930232558,0.32307692307692304
1041,1159,441,0.2937224105356676,0.5189393939393939,0.350383631713555
1041,1160,644,0.33805381028943493,0.5379537953795379,0.3679458239277652
1041,1161,620,0.33752021618754446,0.5104895104895104,0.34272300469483563
1041,1162,618,0.33741118770724476,0.520979020979021,0.3522458628841607
1041,1163,589,0.3261587207888197,0.5017921146953406,0.33492822966507174
1041,1164,607,0.32873305228737093,0.546712802768166,0.3761904761904762
1041,1165,645,0.34145738565334705,0.49823321554770317,0.33176470588235296
1041,1166,650,0.3512208173829784,0.5229681978798586,0.354066985645933
1041,1167,603,0.32947968038168807,0.5104166666666667,0.3426573426573427
1041,1168,667,0.3415305786104329,0.5,0.33333333333333337
1041,1169,615,0.3369778998836943,0.5141843971631206,0.34606205250596656
1041,1170,954,0.385328245109692,0.5337620578778135,0.36403508771929827
1041,1171,873,0.3739223180243304,0.5261437908496732,0.3569844789356984
1041,1172,861,0.3781379218863229,0.5197368421052632,0.35111111111111115
1041,1173,874,0.3730921345720667,0.5359477124183006,0.3660714285714286
1041,1174,775,0.36028712412257646,0.5228070175438597,0.3539192399049881
1041,1175,898,0.3854793707873355,0.5134228187919463,0.34537246049661396
1041,1176,913,0.38215060892741703,0.5962145110410095,0.42471910112359545
1041,1177,1098,0.3942497550489623,0.56,0.38888888888888884
1041,1178,901,0.3781097551647826,0.5344262295081967,0.3646532438478747
1041,1179,743,0.3591581185659646,0.5273972602739726,0.35813953488372097
1041,1180,299,0.2629898537128642,0.5521739130434782,0.38138138138138133
1041,1181,295,0.3014667461693671,0.5909090909090908,0.4193548387096774
1041,1182,302,0.3138420156999633,0.6164383561643836,0.4455445544554455
